6.910677e+04  	1.773774e+01  	2.476780e+00  	0  	2.021452e+01
6.917587e+04  	1.773798e+01  	2.476745e+00  	0  	2.021473e+01
6.924505e+04  	1.773822e+01  	2.476709e+00  	0  	2.021493e+01
6.931429e+04  	1.773846e+01  	2.476674e+00  	0  	2.021514e+01
6.938361e+04  	1.773871e+01  	2.476638e+00  	0  	2.021534e+01
6.945299e+04  	1.773895e+01  	2.476603e+00  	0  	2.021555e+01
6.952244e+04  	1.773919e+01  	2.476568e+00  	0  	2.021576e+01
6.959197e+04  	1.773944e+01  	2.476534e+00  	0  	2.021597e+01
6.966156e+04  	1.773968e+01  	2.476499e+00  	0  	2.021618e+01
6.973122e+04  	1.773993e+01  	2.476465e+00  	0  	2.021639e+01
6.980095e+04  	1.774017e+01  	2.476431e+00  	0  	2.021661e+01
6.987075e+04  	1.774042e+01  	2.476397e+00  	0  	2.021682e+01
6.994062e+04  	1.774067e+01  	2.476364e+00  	0  	2.021703e+01
7.001056e+04  	1.774092e+01  	2.476330e+00  	0  	2.021725e+01
7.008057e+04  	1.774117e+01  	2.476297e+00  	0  	2.021746e+01
7.015065e+04  	1.774142e+01  	2.476264e+00  	0  	2.021768e+01
7.022081e+04  	1.774167e+01  	2.476231e+00  	0  	2.021790e+01
7.029103e+04  	1.774192e+01  	2.476198e+00  	0  	2.021811e+01
7.036132e+04  	1.774217e+01  	2.476166e+00  	0  	2.021833e+01
7.043168e+04  	1.774242e+01  	2.476133e+00  	0  	2.021855e+01
7.050211e+04  	1.774267e+01  	2.476101e+00  	0  	2.021877e+01
7.057261e+04  	1.774293e+01  	2.476069e+00  	0  	2.021900e+01
7.064319e+04  	1.774318e+01  	2.476038e+00  	0  	2.021922e+01
7.071383e+04  	1.774343e+01  	2.476006e+00  	0  	2.021944e+01
7.078454e+04  	1.774369e+01  	2.475975e+00  	0  	2.021967e+01
7.085533e+04  	1.774395e+01  	2.475944e+00  	0  	2.021989e+01
7.092618e+04  	1.774420e+01  	2.475913e+00  	0  	2.022012e+01
7.099711e+04  	1.774446e+01  	2.475882e+00  	0  	2.022034e+01
7.106811e+04  	1.774472e+01  	2.475852e+00  	0  	2.022057e+01
7.113917e+04  	1.774498e+01  	2.475821e+00  	0  	2.022080e+01
7.121031e+04  	1.774524e+01  	2.475791e+00  	0  	2.022103e+01
7.128152e+04  	1.774550e+01  	2.475761e+00  	0  	2.022126e+01
7.135280e+04  	1.774576e+01  	2.475732e+00  	0  	2.022149e+01
7.142416e+04  	1.774602e+01  	2.475702e+00  	0  	2.022172e+01
7.149558e+04  	1.774628e+01  	2.475673e+00  	0  	2.022195e+01
7.156708e+04  	1.774654e+01  	2.475643e+00  	0  	2.022218e+01
7.163864e+04  	1.774680e+01  	2.475615e+00  	0  	2.022242e+01
7.171028e+04  	1.774707e+01  	2.475586e+00  	0  	2.022265e+01
7.178199e+04  	1.774733e+01  	2.475557e+00  	0  	2.022289e+01
7.185377e+04  	1.774760e+01  	2.475529e+00  	0  	2.022313e+01
7.192563e+04  	1.774786e+01  	2.475501e+00  	0  	2.022336e+01
7.199755e+04  	1.774813e+01  	2.475473e+00  	0  	2.022360e+01
7.206955e+04  	1.774840e+01  	2.475445e+00  	0  	2.022384e+01
7.214162e+04  	1.774866e+01  	2.475417e+00  	0  	2.022408e+01
7.221376e+04  	1.774893e+01  	2.475390e+00  	0  	2.022432e+01
7.228598e+04  	1.774920e+01  	2.475363e+00  	0  	2.022456e+01
7.235826e+04  	1.774947e+01  	2.475336e+00  	0  	2.022481e+01
7.243062e+04  	1.774974e+01  	2.475309e+00  	0  	2.022505e+01
7.250305e+04  	1.775001e+01  	2.475282e+00  	0  	2.022529e+01
7.257555e+04  	1.775028e+01  	2.475256e+00  	0  	2.022554e+01
7.264813e+04  	1.775056e+01  	2.475229e+00  	0  	2.022578e+01
7.272078e+04  	1.775083e+01  	2.475203e+00  	0  	2.022603e+01
7.279350e+04  	1.775110e+01  	2.475177e+00  	0  	2.022628e+01
7.286629e+04  	1.775138e+01  	2.475152e+00  	0  	2.022653e+01
7.293916e+04  	1.775165e+01  	2.475126e+00  	0  	2.022678e+01
7.301210e+04  	1.775193e+01  	2.475101e+00  	0  	2.022703e+01
7.308511e+04  	1.775220e+01  	2.475076e+00  	0  	2.022728e+01
7.315820e+04  	1.775248e+01  	2.475051e+00  	0  	2.022753e+01
7.323135e+04  	1.775275e+01  	2.475026e+00  	0  	2.022778e+01
7.330458e+04  	1.775303e+01  	2.475002e+00  	0  	2.022803e+01
7.337789e+04  	1.775331e+01  	2.474977e+00  	0  	2.022829e+01
7.345127e+04  	1.775359e+01  	2.474953e+00  	0  	2.022854e+01
7.352472e+04  	1.775387e+01  	2.474929e+00  	0  	2.022880e+01
7.359824e+04  	1.775415e+01  	2.474906e+00  	0  	2.022906e+01
7.367184e+04  	1.775443e+01  	2.474882e+00  	0  	2.022931e+01
7.374551e+04  	1.775471e+01  	2.474859e+00  	0  	2.022957e+01
7.381926e+04  	1.775500e+01  	2.474836e+00  	0  	2.022983e+01
7.389308e+04  	1.775528e+01  	2.474813e+00  	0  	2.023009e+01
7.396697e+04  	1.775556e+01  	2.474790e+00  	0  	2.023035e+01
7.404094e+04  	1.775585e+01  	2.474767e+00  	0  	2.023061e+01
7.411498e+04  	1.775613e+01  	2.474745e+00  	0  	2.023088e+01
7.418909e+04  	1.775642e+01  	2.474723e+00  	0  	2.023114e+01
7.426328e+04  	1.775670e+01  	2.474701e+00  	0  	2.023140e+01
7.433755e+04  	1.775699e+01  	2.474679e+00  	0  	2.023167e+01
7.441188e+04  	1.775728e+01  	2.474657e+00  	0  	2.023194e+01
7.448630e+04  	1.775757e+01  	2.474636e+00  	0  	2.023220e+01
7.456078e+04  	1.775786e+01  	2.474614e+00  	0  	2.023247e+01
7.463534e+04  	1.775814e+01  	2.474593e+00  	0  	2.023274e+01
7.470998e+04  	1.775843e+01  	2.474572e+00  	0  	2.023301e+01
7.478469e+04  	1.775873e+01  	2.474552e+00  	0  	2.023328e+01
7.485947e+04  	1.775902e+01  	2.474531e+00  	0  	2.023355e+01
7.493433e+04  	1.775931e+01  	2.474511e+00  	0  	2.023382e+01
7.500927e+04  	1.775960e+01  	2.474491e+00  	0  	2.023409e+01
7.508428e+04  	1.775989e+01  	2.474471e+00  	0  	2.023437e+01
7.515936e+04  	1.776019e+01  	2.474451e+00  	0  	2.023464e+01
7.523452e+04  	1.776048e+01  	2.474432e+00  	0  	2.023491e+01
7.530975e+04  	1.776078e+01  	2.474412e+00  	0  	2.023519e+01
7.538506e+04  	1.776107e+01  	2.474393e+00  	0  	2.023547e+01
7.546045e+04  	1.776137e+01  	2.474374e+00  	0  	2.023574e+01
7.553591e+04  	1.776167e+01  	2.474356e+00  	0  	2.023602e+01
7.561145e+04  	1.776197e+01  	2.474337e+00  	0  	2.023630e+01
7.568706e+04  	1.776226e+01  	2.474319e+00  	0  	2.023658e+01
7.576274e+04  	1.776256e+01  	2.474300e+00  	0  	2.023686e+01
7.583851e+04  	1.776286e+01  	2.474282e+00  	0  	2.023715e+01
7.591435e+04  	1.776316e+01  	2.474265e+00  	0  	2.023743e+01
7.599026e+04  	1.776346e+01  	2.474247e+00  	0  	2.023771e+01
7.606625e+04  	1.776377e+01  	2.474230e+00  	0  	2.023800e+01
7.614232e+04  	1.776407e+01  	2.474212e+00  	0  	2.023828e+01
7.621846e+04  	1.776437e+01  	2.474195e+00  	0  	2.023857e+01
7.629468e+04  	1.776467e+01  	2.474178e+00  	0  	2.023885e+01
7.637097e+04  	1.776498e+01  	2.474162e+00  	0  	2.023914e+01
7.644734e+04  	1.776528e+01  	2.474145e+00  	0  	2.023943e+01
7.652379e+04  	1.776559e+01  	2.474129e+00  	0  	2.023972e+01
7.660031e+04  	1.776589e+01  	2.474113e+00  	0  	2.024001e+01
7.667691e+04  	1.776620e+01  	2.474097e+00  	0  	2.024030e+01
7.675359e+04  	1.776651e+01  	2.474081e+00  	0  	2.024059e+01
7.683034e+04  	1.776682e+01  	2.474066e+00  	0  	2.024088e+01
7.690717e+04  	1.776713e+01  	2.474050e+00  	0  	2.024118e+01
7.698408e+04  	1.776744e+01  	2.474035e+00  	0  	2.024147e+01
7.706107e+04  	1.776774e+01  	2.474020e+00  	0  	2.024177e+01
7.713813e+04  	1.776806e+01  	2.474005e+00  	0  	2.024206e+01
7.721527e+04  	1.776837e+01  	2.473991e+00  	0  	2.024236e+01
7.729248e+04  	1.776868e+01  	2.473976e+00  	0  	2.024266e+01
7.736977e+04  	1.776899e+01  	2.473962e+00  	0  	2.024295e+01
7.744714e+04  	1.776930e+01  	2.473948e+00  	0  	2.024325e+01
7.752459e+04  	1.776962e+01  	2.473934e+00  	0  	2.024355e+01
7.760211e+04  	1.776993e+01  	2.473921e+00  	0  	2.024385e+01
7.767972e+04  	1.777025e+01  	2.473907e+00  	0  	2.024415e+01
7.775740e+04  	1.777056e+01  	2.473894e+00  	0  	2.024446e+01
7.783515e+04  	1.777088e+01  	2.473881e+00  	0  	2.024476e+01
7.791299e+04  	1.777120e+01  	2.473868e+00  	0  	2.024506e+01
7.799090e+04  	1.777151e+01  	2.473855e+00  	0  	2.024537e+01
7.806889e+04  	1.777183e+01  	2.473843e+00  	0  	2.024568e+01
7.814696e+04  	1.777215e+01  	2.473830e+00  	0  	2.024598e+01
7.822511e+04  	1.777247e+01  	2.473818e+00  	0  	2.024629e+01
7.830333e+04  	1.777279e+01  	2.473806e+00  	0  	2.024660e+01
7.838164e+04  	1.777311e+01  	2.473795e+00  	0  	2.024691e+01
7.846002e+04  	1.777343e+01  	2.473783e+00  	0  	2.024722e+01
7.853848e+04  	1.777376e+01  	2.473772e+00  	0  	2.024753e+01
7.861702e+04  	1.777408e+01  	2.473760e+00  	0  	2.024784e+01
7.869563e+04  	1.777440e+01  	2.473749e+00  	0  	2.024815e+01
7.877433e+04  	1.777473e+01  	2.473739e+00  	0  	2.024846e+01
7.885310e+04  	1.777505e+01  	2.473728e+00  	0  	2.024878e+01
7.893196e+04  	1.777538e+01  	2.473717e+00  	0  	2.024909e+01
7.901089e+04  	1.777570e+01  	2.473707e+00  	0  	2.024941e+01
7.908990e+04  	1.777603e+01  	2.473697e+00  	0  	2.024972e+01
7.916899e+04  	1.777635e+01  	2.473687e+00  	0  	2.025004e+01
7.924816e+04  	1.777668e+01  	2.473678e+00  	0  	2.025036e+01
7.932741e+04  	1.777701e+01  	2.473668e+00  	0  	2.025068e+01
7.940673e+04  	1.777734e+01  	2.473659e+00  	0  	2.025100e+01
7.948614e+04  	1.777767e+01  	2.473650e+00  	0  	2.025132e+01
7.956563e+04  	1.777800e+01  	2.473641e+00  	0  	2.025164e+01
7.964519e+04  	1.777833e+01  	2.473632e+00  	0  	2.025196e+01
7.972484e+04  	1.777866e+01  	2.473623e+00  	0  	2.025229e+01
7.980456e+04  	1.777900e+01  	2.473615e+00  	0  	2.025261e+01
7.988437e+04  	1.777933e+01  	2.473607e+00  	0  	2.025293e+01
7.996425e+04  	1.777966e+01  	2.473599e+00  	0  	2.025326e+01
8.004422e+04  	1.778000e+01  	2.473591e+00  	0  	2.025359e+01
8.012426e+04  	1.778033e+01  	2.473583e+00  	0  	2.025391e+01
8.020438e+04  	1.778067e+01  	2.473576e+00  	0  	2.025424e+01
8.028459e+04  	1.778100e+01  	2.473568e+00  	0  	2.025457e+01
8.036487e+04  	1.778134e+01  	2.473561e+00  	0  	2.025490e+01
8.044524e+04  	1.778168e+01  	2.473554e+00  	0  	2.025523e+01
8.052568e+04  	1.778201e+01  	2.473548e+00  	0  	2.025556e+01
8.060621e+04  	1.778235e+01  	2.473541e+00  	0  	2.025589e+01
8.068682e+04  	1.778269e+01  	2.473535e+00  	0  	2.025623e+01
8.076750e+04  	1.778303e+01  	2.473529e+00  	0  	2.025656e+01
8.084827e+04  	1.778337e+01  	2.473523e+00  	0  	2.025690e+01
8.092912e+04  	1.778371e+01  	2.473517e+00  	0  	2.025723e+01
8.101005e+04  	1.778406e+01  	2.473511e+00  	0  	2.025757e+01
8.109106e+04  	1.778440e+01  	2.473506e+00  	0  	2.025790e+01
8.117215e+04  	1.778474e+01  	2.473501e+00  	0  	2.025824e+01
8.125332e+04  	1.778509e+01  	2.473496e+00  	0  	2.025858e+01
8.133457e+04  	1.778543e+01  	2.473491e+00  	0  	2.025892e+01
8.141591e+04  	1.778577e+01  	2.473486e+00  	0  	2.025926e+01
8.149732e+04  	1.778612e+01  	2.473482e+00  	0  	2.025960e+01
8.157882e+04  	1.778647e+01  	2.473477e+00  	0  	2.025994e+01
8.166040e+04  	1.778681e+01  	2.473473e+00  	0  	2.026029e+01
8.174206e+04  	1.778716e+01  	2.473469e+00  	0  	2.026063e+01
8.182380e+04  	1.778751e+01  	2.473466e+00  	0  	2.026097e+01
8.190563e+04  	1.778786e+01  	2.473462e+00  	0  	2.026132e+01
8.198753e+04  	1.778821e+01  	2.473459e+00  	0  	2.026167e+01
8.206952e+04  	1.778856e+01  	2.473455e+00  	0  	2.026201e+01
8.215159e+04  	1.778891e+01  	2.473452e+00  	0  	2.026236e+01
8.223374e+04  	1.778926e+01  	2.473450e+00  	0  	2.026271e+01
8.231597e+04  	1.778961e+01  	2.473447e+00  	0  	2.026306e+01
8.239829e+04  	1.778996e+01  	2.473445e+00  	0  	2.026341e+01
8.248069e+04  	1.779032e+01  	2.473442e+00  	0  	2.026376e+01
8.256317e+04  	1.779067e+01  	2.473440e+00  	0  	2.026411e+01
8.264573e+04  	1.779103e+01  	2.473438e+00  	0  	2.026446e+01
8.272838e+04  	1.779138e+01  	2.473437e+00  	0  	2.026482e+01
8.281111e+04  	1.779174e+01  	2.473435e+00  	0  	2.026517e+01
8.289392e+04  	1.779209e+01  	2.473434e+00  	0  	2.026553e+01
8.297681e+04  	1.779245e+01  	2.473433e+00  	0  	2.026588e+01
8.305979e+04  	1.779281e+01  	2.473432e+00  	0  	2.026624e+01
8.314285e+04  	1.779317e+01  	2.473431e+00  	0  	2.026660e+01
8.322599e+04  	1.779353e+01  	2.473430e+00  	0  	2.026696e+01
8.330922e+04  	1.779389e+01  	2.473430e+00  	0  	2.026731e+01
8.339253e+04  	1.779425e+01  	2.473430e+00  	0  	2.026767e+01
8.347592e+04  	1.779461e+01  	2.473429e+00  	0  	2.026804e+01
8.355940e+04  	1.779497e+01  	2.473430e+00  	0  	2.026840e+01
8.364295e+04  	1.779533e+01  	2.473430e+00  	0  	2.026876e+01
8.372660e+04  	1.779569e+01  	2.473430e+00  	0  	2.026912e+01
8.381032e+04  	1.779606e+01  	2.473431e+00  	0  	2.026949e+01
8.389413e+04  	1.779642e+01  	2.473432e+00  	0  	2.026985e+01
8.397803e+04  	1.779679e+01  	2.473433e+00  	0  	2.027022e+01
8.406201e+04  	1.779715e+01  	2.473434e+00  	0  	2.027058e+01
8.414607e+04  	1.779752e+01  	2.473436e+00  	0  	2.027095e+01
8.423021e+04  	1.779788e+01  	2.473437e+00  	0  	2.027132e+01
8.431444e+04  	1.779825e+01  	2.473439e+00  	0  	2.027169e+01
8.439876e+04  	1.779862e+01  	2.473441e+00  	0  	2.027206e+01
8.448316e+04  	1.779899e+01  	2.473443e+00  	0  	2.027243e+01
8.456764e+04  	1.779936e+01  	2.473445e+00  	0  	2.027280e+01
8.465221e+04  	1.779973e+01  	2.473448e+00  	0  	2.027317e+01
8.473686e+04  	1.780010e+01  	2.473451e+00  	0  	2.027355e+01
8.482160e+04  	1.780047e+01  	2.473453e+00  	0  	2.027392e+01
8.490642e+04  	1.780084e+01  	2.473457e+00  	0  	2.027430e+01
8.499133e+04  	1.780121e+01  	2.473460e+00  	0  	2.027467e+01
8.507632e+04  	1.780158e+01  	2.473463e+00  	0  	2.027505e+01
8.516139e+04  	1.780196e+01  	2.473467e+00  	0  	2.027542e+01
8.524656e+04  	1.780233e+01  	2.473471e+00  	0  	2.027580e+01
8.533180e+04  	1.780271e+01  	2.473475e+00  	0  	2.027618e+01
8.541713e+04  	1.780308e+01  	2.473479e+00  	0  	2.027656e+01
8.550255e+04  	1.780346e+01  	2.473483e+00  	0  	2.027694e+01
8.558805e+04  	1.780383e+01  	2.473488e+00  	0  	2.027732e+01
8.567364e+04  	1.780421e+01  	2.473492e+00  	0  	2.027770e+01
8.575931e+04  	1.780459e+01  	2.473497e+00  	0  	2.027809e+01
8.584507e+04  	1.780497e+01  	2.473502e+00  	0  	2.027847e+01
8.593092e+04  	1.780535e+01  	2.473507e+00  	0  	2.027886e+01
8.601685e+04  	1.780573e+01  	2.473513e+00  	0  	2.027924e+01
8.610287e+04  	1.780611e+01  	2.473518e+00  	0  	2.027963e+01
8.618897e+04  	1.780649e+01  	2.473524e+00  	0  	2.028001e+01
8.627516e+04  	1.780687e+01  	2.473530e+00  	0  	2.028040e+01
8.636143e+04  	1.780725e+01  	2.473536e+00  	0  	2.028079e+01
8.644780e+04  	1.780764e+01  	2.473543e+00  	0  	2.028118e+01
8.653424e+04  	1.780802e+01  	2.473549e+00  	0  	2.028157e+01
8.662078e+04  	1.780840e+01  	2.473556e+00  	0  	2.028196e+01
8.670740e+04  	1.780879e+01  	2.473563e+00  	0  	2.028235e+01
8.679411e+04  	1.780918e+01  	2.473570e+00  	0  	2.028275e+01
8.688090e+04  	1.780956e+01  	2.473577e+00  	0  	2.028314e+01
8.696778e+04  	1.780995e+01  	2.473585e+00  	0  	2.028353e+01
8.705475e+04  	1.781034e+01  	2.473592e+00  	0  	2.028393e+01
8.714180e+04  	1.781072e+01  	2.473600e+00  	0  	2.028432e+01
8.722895e+04  	1.781111e+01  	2.473608e+00  	0  	2.028472e+01
8.731617e+04  	1.781150e+01  	2.473616e+00  	0  	2.028512e+01
8.740349e+04  	1.781189e+01  	2.473624e+00  	0  	2.028552e+01
8.749089e+04  	1.781228e+01  	2.473633e+00  	0  	2.028592e+01
8.757838e+04  	1.781267e+01  	2.473642e+00  	0  	2.028632e+01
8.766596e+04  	1.781307e+01  	2.473650e+00  	0  	2.028672e+01
8.775363e+04  	1.781346e+01  	2.473660e+00  	0  	2.028712e+01
8.784138e+04  	1.781385e+01  	2.473669e+00  	0  	2.028752e+01
8.792922e+04  	1.781425e+01  	2.473678e+00  	0  	2.028792e+01
8.801715e+04  	1.781464e+01  	2.473688e+00  	0  	2.028833e+01
8.810517e+04  	1.781503e+01  	2.473698e+00  	0  	2.028873e+01
8.819328e+04  	1.781543e+01  	2.473707e+00  	0  	2.028914e+01
8.828147e+04  	1.781583e+01  	2.473718e+00  	0  	2.028954e+01
8.836975e+04  	1.781622e+01  	2.473728e+00  	0  	2.028995e+01
8.845812e+04  	1.781662e+01  	2.473738e+00  	0  	2.029036e+01
8.854658e+04  	1.781702e+01  	2.473749e+00  	0  	2.029077e+01
8.863512e+04  	1.781742e+01  	2.473760e+00  	0  	2.029118e+01
8.872376e+04  	1.781782e+01  	2.473771e+00  	0  	2.029159e+01
8.881248e+04  	1.781822e+01  	2.473782e+00  	0  	2.029200e+01
8.890130e+04  	1.781862e+01  	2.473794e+00  	0  	2.029241e+01
8.899020e+04  	1.781902e+01  	2.473805e+00  	0  	2.029283e+01
8.907919e+04  	1.781942e+01  	2.473817e+00  	0  	2.029324e+01
8.916827e+04  	1.781982e+01  	2.473829e+00  	0  	2.029365e+01
8.925743e+04  	1.782023e+01  	2.473841e+00  	0  	2.029407e+01
8.934669e+04  	1.782063e+01  	2.473853e+00  	0  	2.029448e+01
8.943604e+04  	1.782104e+01  	2.473866e+00  	0  	2.029490e+01
8.952548e+04  	1.782144e+01  	2.473878e+00  	0  	2.029532e+01
8.961500e+04  	1.782185e+01  	2.473891e+00  	0  	2.029574e+01
8.970462e+04  	1.782225e+01  	2.473904e+00  	0  	2.029616e+01
8.979432e+04  	1.782266e+01  	2.473917e+00  	0  	2.029658e+01
8.988411e+04  	1.782307e+01  	2.473931e+00  	0  	2.029700e+01
8.997400e+04  	1.782348e+01  	2.473944e+00  	0  	2.029742e+01
9.006397e+04  	1.782389e+01  	2.473958e+00  	0  	2.029784e+01
9.015404e+04  	1.782429e+01  	2.473972e+00  	0  	2.029827e+01
9.024419e+04  	1.782471e+01  	2.473986e+00  	0  	2.029869e+01
9.033443e+04  	1.782512e+01  	2.474000e+00  	0  	2.029912e+01
9.042477e+04  	1.782553e+01  	2.474015e+00  	0  	2.029954e+01
9.051519e+04  	1.782594e+01  	2.474029e+00  	0  	2.029997e+01
9.060571e+04  	1.782635e+01  	2.474044e+00  	0  	2.030040e+01
9.069631e+04  	1.782677e+01  	2.474059e+00  	0  	2.030082e+01
9.078701e+04  	1.782718e+01  	2.474074e+00  	0  	2.030125e+01
9.087780e+04  	1.782759e+01  	2.474090e+00  	0  	2.030168e+01
9.096868e+04  	1.782801e+01  	2.474105e+00  	0  	2.030211e+01
9.105964e+04  	1.782843e+01  	2.474121e+00  	0  	2.030255e+01
9.115070e+04  	1.782884e+01  	2.474137e+00  	0  	2.030298e+01
9.124186e+04  	1.782926e+01  	2.474153e+00  	0  	2.030341e+01
9.133310e+04  	1.782968e+01  	2.474169e+00  	0  	2.030385e+01
9.142443e+04  	1.783009e+01  	2.474185e+00  	0  	2.030428e+01
9.151585e+04  	1.783051e+01  	2.474202e+00  	0  	2.030472e+01
9.160737e+04  	1.783093e+01  	2.474219e+00  	0  	2.030515e+01
9.169898e+04  	1.783135e+01  	2.474236e+00  	0  	2.030559e+01
9.179068e+04  	1.783177e+01  	2.474253e+00  	0  	2.030603e+01
9.188247e+04  	1.783220e+01  	2.474270e+00  	0  	2.030647e+01
9.197435e+04  	1.783262e+01  	2.474288e+00  	0  	2.030691e+01
9.206632e+04  	1.783304e+01  	2.474305e+00  	0  	2.030735e+01
9.215839e+04  	1.783346e+01  	2.474323e+00  	0  	2.030779e+01
9.225055e+04  	1.783389e+01  	2.474341e+00  	0  	2.030823e+01
9.234280e+04  	1.783431e+01  	2.474359e+00  	0  	2.030867e+01
9.243514e+04  	1.783474e+01  	2.474378e+00  	0  	2.030912e+01
9.252758e+04  	1.783516e+01  	2.474396e+00  	0  	2.030956e+01
9.262010e+04  	1.783559e+01  	2.474415e+00  	0  	2.031001e+01
9.271273e+04  	1.783602e+01  	2.474434e+00  	0  	2.031045e+01
9.280544e+04  	1.783645e+01  	2.474453e+00  	0  	2.031090e+01
9.289824e+04  	1.783687e+01  	2.474472e+00  	0  	2.031135e+01
9.299114e+04  	1.783730e+01  	2.474491e+00  	0  	2.031179e+01
9.308413e+04  	1.783773e+01  	2.474511e+00  	0  	2.031224e+01
9.317722e+04  	1.783816e+01  	2.474531e+00  	0  	2.031269e+01
9.327039e+04  	1.783859e+01  	2.474551e+00  	0  	2.031314e+01
9.336366e+04  	1.783903e+01  	2.474571e+00  	0  	2.031360e+01
9.345703e+04  	1.783946e+01  	2.474591e+00  	0  	2.031405e+01
9.355049e+04  	1.783989e+01  	2.474612e+00  	0  	2.031450e+01
9.364404e+04  	1.784032e+01  	2.474632e+00  	0  	2.031496e+01
9.373768e+04  	1.784076e+01  	2.474653e+00  	0  	2.031541e+01
9.383142e+04  	1.784119e+01  	2.474674e+00  	0  	2.031587e+01
9.392525e+04  	1.784163e+01  	2.474695e+00  	0  	2.031632e+01
9.401917e+04  	1.784206e+01  	2.474717e+00  	0  	2.031678e+01
9.411319e+04  	1.784250e+01  	2.474738e+00  	0  	2.031724e+01
9.420731e+04  	1.784294e+01  	2.474760e+00  	0  	2.031770e+01
9.430151e+04  	1.784338e+01  	2.474782e+00  	0  	2.031816e+01
9.439582e+04  	1.784381e+01  	2.474804e+00  	0  	2.031862e+01
9.449021e+04  	1.784425e+01  	2.474826e+00  	0  	2.031908e+01
9.458470e+04  	1.784469e+01  	2.474849e+00  	0  	2.031954e+01
9.467929e+04  	1.784513e+01  	2.474871e+00  	0  	2.032000e+01
9.477397e+04  	1.784557e+01  	2.474894e+00  	0  	2.032047e+01
9.486874e+04  	1.784602e+01  	2.474917e+00  	0  	2.032093e+01
9.496361e+04  	1.784646e+01  	2.474940e+00  	0  	2.032140e+01
9.505857e+04  	1.784690e+01  	2.474964e+00  	0  	2.032186e+01
9.515363e+04  	1.784734e+01  	2.474987e+00  	0  	2.032233e+01
9.524878e+04  	1.784779e+01  	2.475011e+00  	0  	2.032280e+01
9.534403e+04  	1.784823e+01  	2.475035e+00  	0  	2.032327e+01
9.543938e+04  	1.784868e+01  	2.475059e+00  	0  	2.032374e+01
9.553482e+04  	1.784912e+01  	2.475083e+00  	0  	2.032421e+01
9.563035e+04  	1.784957e+01  	2.475107e+00  	0  	2.032468e+01
9.572598e+04  	1.785002e+01  	2.475132e+00  	0  	2.032515e+01
9.582171e+04  	1.785047e+01  	2.475156e+00  	0  	2.032562e+01
9.591753e+04  	1.785091e+01  	2.475181e+00  	0  	2.032610e+01
9.601345e+04  	1.785136e+01  	2.475206e+00  	0  	2.032657e+01
9.610946e+04  	1.785181e+01  	2.475232e+00  	0  	2.032704e+01
9.620557e+04  	1.785226e+01  	2.475257e+00  	0  	2.032752e+01
9.630177e+04  	1.785271e+01  	2.475283e+00  	0  	2.032800e+01
9.639808e+04  	1.785317e+01  	2.475308e+00  	0  	2.032847e+01
9.649447e+04  	1.785362e+01  	2.475334e+00  	0  	2.032895e+01
9.659097e+04  	1.785407e+01  	2.475360e+00  	0  	2.032943e+01
9.668756e+04  	1.785452e+01  	2.475387e+00  	0  	2.032991e+01
9.678425e+04  	1.785498e+01  	2.475413e+00  	0  	2.033039e+01
9.688103e+04  	1.785543e+01  	2.475440e+00  	0  	2.033087e+01
9.697791e+04  	1.785589e+01  	2.475467e+00  	0  	2.033136e+01
9.707489e+04  	1.785634e+01  	2.475494e+00  	0  	2.033184e+01
9.717197e+04  	1.785680e+01  	2.475521e+00  	0  	2.033232e+01
9.726914e+04  	1.785726e+01  	2.475548e+00  	0  	2.033281e+01
9.736641e+04  	1.785772e+01  	2.475576e+00  	0  	2.033329e+01
9.746377e+04  	1.785818e+01  	2.475603e+00  	0  	2.033378e+01
9.756124e+04  	1.785863e+01  	2.475631e+00  	0  	2.033427e+01
9.765880e+04  	1.785909e+01  	2.475659e+00  	0  	2.033475e+01
9.775646e+04  	1.785955e+01  	2.475687e+00  	0  	2.033524e+01
9.785421e+04  	1.786002e+01  	2.475716e+00  	0  	2.033573e+01
9.795207e+04  	1.786048e+01  	2.475744e+00  	0  	2.033622e+01
9.805002e+04  	1.786094e+01  	2.475773e+00  	0  	2.033671e+01
9.814807e+04  	1.786140e+01  	2.475802e+00  	0  	2.033720e+01
9.824622e+04  	1.786187e+01  	2.475831e+00  	0  	2.033770e+01
9.834446e+04  	1.786233e+01  	2.475860e+00  	0  	2.033819e+01
9.844281e+04  	1.786279e+01  	2.475890e+00  	0  	2.033868e+01
9.854125e+04  	1.786326e+01  	2.475919e+00  	0  	2.033918e+01
9.863979e+04  	1.786373e+01  	2.475949e+00  	0  	2.033967e+01
9.873843e+04  	1.786419e+01  	2.475979e+00  	0  	2.034017e+01
