0.0076807 100000 701 0
0.335917 6.9279e-09
0.343632 6.82424e-09
0.351525 6.72581e-09
0.3596 6.63252e-09
0.36786 6.54427e-09
0.376309 6.46098e-09
0.384953 6.38257e-09
0.393795 6.30896e-09
0.40284 6.2401e-09
0.412093 6.1759e-09
0.421559 6.11634e-09
0.431242 6.06134e-09
0.441147 6.01088e-09
0.45128 5.9649e-09
0.461645 5.92339e-09
0.472249 5.8863e-09
0.483096 5.85363e-09
0.494193 5.82535e-09
0.505544 5.80146e-09
0.517156 5.78194e-09
0.529035 5.76681e-09
0.541187 5.75605e-09
0.553617 5.7497e-09
0.566334 5.74775e-09
0.579342 5.75023e-09
0.592649 5.75718e-09
0.606262 5.76862e-09
0.620187 5.78459e-09
0.634433 5.80513e-09
0.649005 5.83031e-09
0.663913 5.86016e-09
0.679162 5.89477e-09
0.694762 5.93418e-09
0.710721 5.97849e-09
0.727045 6.02776e-09
0.743745 6.08209e-09
0.760829 6.14158e-09
0.778304 6.20632e-09
0.796181 6.27642e-09
0.814469 6.352e-09
0.833177 6.43319e-09
0.852315 6.52011e-09
0.871892 6.61291e-09
0.891919 6.71173e-09
0.912406 6.81673e-09
0.933363 6.92808e-09
0.954802 7.04595e-09
0.976733 7.17053e-09
0.999168 7.30201e-09
1.02212 7.4406e-09
1.0456 7.58651e-09
1.06961 7.73997e-09
1.09418 7.90122e-09
1.11931 8.0705e-09
1.14502 8.24809e-09
1.17132 8.43425e-09
1.19823 8.62928e-09
1.22575 8.83348e-09
1.25391 9.04717e-09
1.28271 9.27068e-09
1.31217 9.50435e-09
1.34231 9.74857e-09
1.37314 1.00037e-08
1.40468 1.02702e-08
1.43695 1.05483e-08
1.46995 1.08387e-08
1.50372 1.11417e-08
1.53826 1.14578e-08
1.57359 1.17876e-08
1.60973 1.21315e-08
1.64671 1.249e-08
1.68453 1.28639e-08
1.72323 1.32536e-08
1.76281 1.36598e-08
1.8033 1.40832e-08
1.84472 1.45244e-08
1.88709 1.49842e-08
1.93044 1.54633e-08
1.97478 1.59625e-08
2.02014 1.64825e-08
2.06654 1.70244e-08
2.114 1.75889e-08
2.16256 1.81771e-08
2.21223 1.87898e-08
2.26305 1.94281e-08
2.31503 2.00931e-08
2.3682 2.07859e-08
2.4226 2.15077e-08
2.47825 2.22596e-08
2.53517 2.3043e-08
2.5934 2.38591e-08
2.65297 2.47095e-08
2.71391 2.55955e-08
2.77624 2.65186e-08
2.84001 2.74805e-08
2.90525 2.84828e-08
2.97198 2.95273e-08
3.04024 3.06157e-08
3.11007 3.17499e-08
3.18151 3.29321e-08
3.25459 3.41641e-08
3.32934 3.54482e-08
3.40582 3.67867e-08
3.48405 3.81819e-08
3.56407 3.96363e-08
3.64594 4.11525e-08
3.72968 4.27331e-08
3.81535 4.43811e-08
3.90299 4.60994e-08
3.99264 4.7891e-08
4.08435 4.97592e-08
4.17816 5.17074e-08
4.27413 5.3739e-08
4.37231 5.58579e-08
4.47274 5.80678e-08
4.57547 6.03728e-08
4.68057 6.27771e-08
4.78808 6.52851e-08
4.89806 6.79014e-08
5.01056 7.06309e-08
5.12565 7.34785e-08
5.24338 7.64496e-08
5.36382 7.95496e-08
5.48703 8.27844e-08
5.61306 8.61599e-08
5.74199 8.96825e-08
5.87388 9.33586e-08
6.0088 9.71953e-08
6.14682 1.012e-07
6.288 1.05379e-07
6.43244 1.09742e-07
6.58019 1.14296e-07
6.73133 1.19051e-07
6.88594 1.24014e-07
7.04411 1.29195e-07
7.20591 1.34605e-07
7.37142 1.40254e-07
7.54074 1.46151e-07
7.71395 1.5231e-07
7.89113 1.5874e-07
8.07239 1.65456e-07
8.2578 1.72469e-07
8.44748 1.79793e-07
8.64152 1.87442e-07
8.84001 1.95432e-07
9.04306 2.03776e-07
9.25077 2.12493e-07
9.46325 2.21597e-07
9.68062 2.31108e-07
9.90298 2.41043e-07
10.1304 2.51422e-07
10.3631 2.62265e-07
10.6012 2.73593e-07
10.8447 2.85428e-07
11.0938 2.97794e-07
11.3486 3.10715e-07
11.6093 3.24215e-07
11.8759 3.38321e-07
12.1487 3.53062e-07
12.4277 3.68465e-07
12.7132 3.84562e-07
13.0052 4.01384e-07
13.3039 4.18964e-07
13.6095 4.37336e-07
13.9221 4.56538e-07
14.2419 4.76606e-07
14.569 4.97582e-07
14.9037 5.19505e-07
15.246 5.4242e-07
15.5962 5.66373e-07
15.9544 5.9141e-07
16.3209 6.17581e-07
16.6958 6.44939e-07
17.0793 6.73538e-07
17.4716 7.03434e-07
17.8729 7.34688e-07
18.2834 7.67362e-07
18.7034 8.01521e-07
19.133 8.37233e-07
19.5724 8.74569e-07
20.022 9.13605e-07
20.4819 9.54418e-07
20.9524 9.97091e-07
21.4336 1.04171e-06
21.9259 1.08836e-06
22.4296 1.13714e-06
22.9448 1.18814e-06
23.4718 1.24148e-06
24.0109 1.29725e-06
24.5624 1.35556e-06
25.1266 1.41654e-06
25.7038 1.48031e-06
26.2942 1.547e-06
26.8981 1.61673e-06
27.516 1.68966e-06
28.148 1.76593e-06
28.7945 1.84569e-06
29.4559 1.9291e-06
30.1325 2.01633e-06
30.8246 2.10757e-06
31.5327 2.20298e-06
32.257 2.30277e-06
32.9979 2.40715e-06
33.7558 2.51631e-06
34.5312 2.63048e-06
35.3243 2.74989e-06
36.1357 2.87479e-06
36.9657 3.00542e-06
37.8148 3.14206e-06
38.6834 3.28498e-06
39.5719 3.43446e-06
40.4809 3.59083e-06
41.4107 3.75438e-06
42.3619 3.92546e-06
43.3349 4.10441e-06
44.3303 4.29159e-06
45.3485 4.4874e-06
46.3901 4.69221e-06
47.4557 4.90647e-06
48.5457 5.13059e-06
49.6608 5.36503e-06
50.8015 5.61028e-06
51.9683 5.86683e-06
53.162 6.13521e-06
54.3831 6.41596e-06
55.6323 6.70966e-06
56.9101 7.0169e-06
58.2173 7.33832e-06
59.5545 7.67457e-06
60.9225 8.02633e-06
62.3218 8.39432e-06
63.7533 8.7793e-06
65.2177 9.18205e-06
66.7157 9.6034e-06
68.2481 1.00442e-05
69.8157 1.05054e-05
71.4194 1.09878e-05
73.0598 1.14926e-05
74.738 1.20207e-05
76.4546 1.25731e-05
78.2108 1.31511e-05
80.0072 1.37559e-05
81.8449 1.43885e-05
83.7249 1.50505e-05
85.648 1.5743e-05
87.6153 1.64675e-05
89.6277 1.72256e-05
91.6864 1.80187e-05
93.7924 1.88485e-05
95.9468 1.97167e-05
98.1506 2.06251e-05
100.405 2.15754e-05
102.711 2.25698e-05
105.071 2.36102e-05
107.484 2.46987e-05
109.953 2.58376e-05
112.478 2.70293e-05
115.062 2.82761e-05
117.705 2.95806e-05
120.408 3.09455e-05
123.174 3.23737e-05
126.003 3.38679e-05
128.898 3.54314e-05
131.858 3.70673e-05
134.887 3.8779e-05
137.985 4.05699e-05
141.155 4.24438e-05
144.397 4.44046e-05
147.714 4.64561e-05
151.107 4.86028e-05
154.577 5.08489e-05
158.128 5.31991e-05
161.76 5.56582e-05
165.476 5.82312e-05
169.276 6.09236e-05
173.165 6.37407e-05
177.142 6.66884e-05
181.211 6.97728e-05
185.373 7.30002e-05
189.631 7.63771e-05
193.987 7.99107e-05
198.443 8.36081e-05
203.001 8.74769e-05
207.664 9.15251e-05
212.433 9.57611e-05
217.313 0.000100193
222.304 0.000104831
227.411 0.000109685
232.634 0.000114763
237.978 0.000120076
243.444 0.000125637
249.036 0.000131455
254.756 0.000137543
260.607 0.000143913
266.593 0.000150579
272.717 0.000157554
278.981 0.000164853
285.389 0.00017249
291.944 0.000180482
298.65 0.000188845
305.51 0.000197595
312.527 0.000206752
319.706 0.000216334
327.049 0.00022636
334.561 0.000236851
342.246 0.00024783
350.107 0.000259318
358.149 0.000271339
366.376 0.000283918
374.791 0.000297081
383.4 0.000310855
392.206 0.000325268
401.215 0.00034035
410.431 0.000356132
419.858 0.000372647
429.502 0.000389928
439.367 0.000408012
449.459 0.000426935
459.783 0.000446737
470.344 0.000467458
481.147 0.00048914
492.199 0.00051183
503.505 0.000535573
515.07 0.000560418
526.901 0.000586417
539.003 0.000613623
551.384 0.000642092
564.049 0.000671882
577.005 0.000703057
590.258 0.000735678
603.816 0.000769814
617.685 0.000805536
631.873 0.000842916
646.387 0.000882032
661.234 0.000922964
676.422 0.000965797
691.959 0.00101062
707.853 0.00105752
724.112 0.0011066
740.745 0.00115797
757.759 0.00121171
775.164 0.00126795
792.969 0.00132681
811.183 0.0013884
829.816 0.00145284
848.876 0.00152029
868.374 0.00159086
888.32 0.00166471
908.725 0.00174199
929.597 0.00182286
950.95 0.00190749
972.793 0.00199604
995.137 0.00208871
1017.99 0.00218569
1041.38 0.00228717
1065.3 0.00239336
1089.77 0.00250448
1114.8 0.00262077
1140.4 0.00274245
1166.6 0.00286979
1193.39 0.00300305
1220.81 0.00314249
1248.85 0.00328841
1277.53 0.00344111
1306.88 0.0036009
1336.89 0.00376812
1367.6 0.0039431
1399.02 0.00412621
1431.15 0.00431783
1464.02 0.00451834
1497.65 0.00472818
1532.05 0.00494776
1567.24 0.00517754
1603.24 0.00541799
1640.07 0.00566961
1677.74 0.00593293
1716.27 0.00620847
1755.69 0.00649682
1796.02 0.00679856
1837.28 0.00711432
1879.48 0.00744475
1922.65 0.00779052
1966.81 0.00815237
2011.99 0.00853102
2058.2 0.00892726
2105.48 0.00934191
2153.84 0.00977582
2203.31 0.0102299
2253.92 0.0107051
2305.69 0.0112023
2358.65 0.0117226
2412.83 0.0122672
2468.25 0.012837
2524.94 0.0134333
2582.94 0.0140573
2642.27 0.0147102
2702.96 0.0153936
2765.04 0.0161086
2828.55 0.0168569
2893.53 0.01764
2959.99 0.0184594
3027.98 0.0193169
3097.53 0.0202142
3168.68 0.0211533
3241.46 0.0221359
3315.91 0.0231642
3392.08 0.0242403
3469.99 0.0253664
3549.7 0.0265448
3631.23 0.027778
3714.64 0.0290684
3799.96 0.0304188
3887.24 0.031832
3976.53 0.0333108
4067.87 0.0348583
4161.31 0.0364777
4256.89 0.0381723
4354.67 0.0399457
4454.69 0.0418015
4557.01 0.0437435
4661.68 0.0457757
4768.76 0.0479024
4878.3 0.0501278
4990.35 0.0524567
5104.97 0.0548938
5222.23 0.0574441
5342.18 0.0601129
5464.89 0.0629057
5590.41 0.0658282
5718.82 0.0688866
5850.18 0.072087
5984.56 0.0754362
6122.02 0.0789409
6262.64 0.0826085
6406.49 0.0864465
6553.64 0.0904629
6704.17 0.0946658
6858.16 0.0990641
7015.69 0.103667
7176.84 0.108483
7341.68 0.113523
7510.32 0.118798
7682.83 0.124317
7859.3 0.130093
8039.82 0.136138
8224.49 0.142463
8413.4 0.149082
8606.65 0.156008
8804.34 0.163257
9006.57 0.170842
9213.45 0.17878
9425.08 0.187086
9641.56 0.195779
9863.02 0.204875
10089.6 0.214394
10321.3 0.224355
10558.4 0.23478
10800.9 0.245688
11049 0.257103
11302.8 0.269049
11562.4 0.28155
11828 0.294632
12099.7 0.308321
12377.6 0.322647
12661.9 0.337638
12952.7 0.353326
13250.3 0.369743
13554.6 0.386922
13866 0.4049
14184.4 0.423713
14510.3 0.4434
14843.5 0.464002
15184.5 0.485561
15533.3 0.508123
15890.1 0.531732
16255.1 0.556438
16628.4 0.582293
17010.4 0.609348
17401.1 0.637661
17800.8 0.66729
18209.6 0.698295
18627.9 0.730741
19055.8 0.764694
19493.5 0.800225
19941.2 0.837407
20399.3 0.876317
20867.8 0.917034
21347.2 0.959644
21837.5 1.00423
22339.1 1.05089
22852.2 1.09972
23377.1 1.15082
23914.1 1.2043
24463.4 1.26025
25025.3 1.31881
25600.1 1.38009
26188.1 1.44421
26789.6 1.51132
27405 1.58154
28034.4 1.65503
28678.4 1.73193
29337.1 1.8124
30011 1.89662
30700.3 1.98474
31405.5 2.07697
32126.8 2.17347
32864.8 2.27446
33619.6 2.38015
34391.9 2.49074
35181.8 2.60647
35989.9 2.72758
36816.6 2.85432
37662.2 2.98695
38527.3 3.12574
39412.3 3.27098
40317.6 3.42297
41243.6 3.58202
42191 3.74846
43160.1 3.92263
44151.4 4.1049
45165.6 4.29563
46203 4.49523
47264.2 4.7041
48349.9 4.92268
49460.4 5.15142
50596.5 5.39078
51758.7 5.64127
52947.6 5.90339
54163.7 6.1777
55407.8 6.46475
56680.5 6.76514
57982.4 7.07949
59314.3 7.40844
60676.7 7.75268
62070.4 8.11291
63496.1 8.48989
64954.6 8.88438
66446.5 9.2972
67972.8 9.7292
69534.1 10.1813
71131.2 10.6544
72765.1 11.1494
74436.4 11.6675
76146.2 12.2096
77895.2 12.777
79684.4 13.3707
81514.7 13.9919
83387.1 14.6421
85302.4 15.3224
87261.8 16.0344
89266.1 16.7795
91316.5 17.5591
93414 18.375
95559.7 19.2289
97754.6 20.1223
100000 21.0573
7.81e-06 100000 1001 9
7.81e-06 9.46432e-10
7.99389e-06 8.79751e-10
8.18212e-06 8.10543e-10
8.37477e-06 7.4421e-10
8.57197e-06 6.79585e-10
8.7738e-06 6.1718e-10
8.98039e-06 5.58268e-10
9.19184e-06 5.01729e-10
9.40827e-06 4.48015e-10
9.6298e-06 3.96949e-10
9.85654e-06 3.48672e-10
1.00886e-05 3.03537e-10
1.03262e-05 2.61298e-10
1.05693e-05 2.21797e-10
1.08182e-05 1.85483e-10
1.10729e-05 1.52174e-10
1.13336e-05 1.22069e-10
1.16005e-05 9.52399e-11
1.18736e-05 7.16299e-11
1.21532e-05 5.14298e-11
1.24394e-05 3.46872e-11
1.27323e-05 2.14434e-11
1.3032e-05 1.1831e-11
1.33389e-05 5.90351e-12
1.3653e-05 3.76568e-12
1.39745e-05 5.53184e-12
1.43035e-05 1.13159e-11
1.46403e-05 2.11912e-11
1.4985e-05 3.53119e-11
1.53378e-05 5.37829e-11
1.5699e-05 7.66966e-11
1.60686e-05 1.04353e-10
1.6447e-05 1.36629e-10
1.68342e-05 1.7398e-10
1.72306e-05 2.16289e-10
1.76363e-05 2.64172e-10
1.80516e-05 3.17163e-10
1.84766e-05 3.76035e-10
1.89117e-05 4.40606e-10
1.9357e-05 5.10988e-10
1.98128e-05 5.87968e-10
2.02793e-05 6.71799e-10
2.07568e-05 7.62123e-10
2.12455e-05 8.59578e-10
2.17458e-05 9.64821e-10
2.22578e-05 1.07753e-09
2.27819e-05 1.19829e-09
2.33183e-05 1.32705e-09
2.38673e-05 1.46462e-09
2.44293e-05 1.61205e-09
2.50045e-05 1.76788e-09
2.55933e-05 1.9341e-09
2.61959e-05 2.11158e-09
2.68127e-05 2.29717e-09
2.7444e-05 2.49811e-09
2.80902e-05 2.70596e-09
2.87516e-05 2.93126e-09
2.94286e-05 3.16398e-09
3.01215e-05 3.41597e-09
3.08308e-05 3.67583e-09
3.15567e-05 3.95903e-09
3.22998e-05 4.25085e-09
3.30603e-05 4.55944e-09
3.38387e-05 4.88879e-09
3.46355e-05 5.22589e-09
3.5451e-05 5.59523e-09
3.62857e-05 5.97449e-09
3.71401e-05 6.37713e-09
3.80146e-05 6.80513e-09
3.89097e-05 7.2432e-09
3.98259e-05 7.71017e-09
4.07636e-05 8.20611e-09
4.17234e-05 8.71373e-09
4.27059e-05 9.25505e-09
4.37114e-05 9.82765e-09
4.47406e-05 1.04137e-08
4.57941e-05 1.10406e-08
4.68724e-05 1.17025e-08
4.7976e-05 1.238e-08
4.91057e-05 1.30785e-08
5.02619e-05 1.38437e-08
5.14454e-05 1.46268e-08
5.26567e-05 1.54284e-08
5.38966e-05 1.62854e-08
5.51656e-05 1.71826e-08
5.64645e-05 1.81009e-08
5.7794e-05 1.90518e-08
5.91549e-05 2.00738e-08
6.05477e-05 2.11199e-08
6.19734e-05 2.21906e-08
6.34326e-05 2.33309e-08
6.49262e-05 2.45151e-08
6.64549e-05 2.57273e-08
6.80197e-05 2.69688e-08
6.96213e-05 2.83027e-08
7.12606e-05 2.9668e-08
7.29385e-05 3.10655e-08
7.46559e-05 3.25144e-08
7.64137e-05 3.40405e-08
7.82129e-05 3.56025e-08
8.00545e-05 3.72013e-08
8.19395e-05 3.88605e-08
8.38688e-05 4.06022e-08
8.58436e-05 4.23849e-08
8.78649e-05 4.42095e-08
8.99337e-05 4.61057e-08
9.20513e-05 4.80918e-08
9.42188e-05 5.01247e-08
9.64372e-05 5.22055e-08
9.87079e-05 5.43353e-08
0.000101032 5.66076e-08
0.000103411 5.89399e-08
0.000105846 6.1327e-08
0.000108338 6.37704e-08
0.000110889 6.62713e-08
0.0001135 6.89063e-08
0.000116173 7.1681e-08
0.000118908 7.45211e-08
0.000121708 7.7428e-08
0.000124573 8.04034e-08
0.000127507 8.34489e-08
0.000130509 8.66061e-08
0.000133582 9.00388e-08
0.000136727 9.35522e-08
0.000139947 9.71484e-08
0.000143242 1.00829e-07
0.000146615 1.04597e-07
0.000150067 1.08453e-07
0.0001536 1.124e-07
0.000157217 1.16697e-07
0.000160919 1.21239e-07
0.000164708 1.25888e-07
0.000168586 1.30646e-07
0.000172555 1.35516e-07
0.000176618 1.40501e-07
0.000180777 1.45604e-07
0.000185034 1.50826e-07
0.00018939 1.56172e-07
0.00019385 1.61643e-07
0.000198414 1.68002e-07
0.000203086 1.74767e-07
0.000207868 1.81691e-07
0.000212762 1.88778e-07
0.000217772 1.96032e-07
0.0002229 2.03457e-07
0.000228148 2.11056e-07
0.00023352 2.18835e-07
0.000239018 2.26796e-07
0.000244646 2.34946e-07
0.000250407 2.43287e-07
0.000256303 2.51824e-07
0.000262338 2.60563e-07
0.000268515 2.69507e-07
0.000274837 2.78662e-07
0.000281308 2.88032e-07
0.000287932 2.97623e-07
0.000294712 3.08322e-07
0.000301651 3.1934e-07
0.000308754 3.30617e-07
0.000316024 3.4216e-07
0.000323465 3.53975e-07
0.000331081 3.66345e-07
0.000338877 3.79012e-07
0.000346856 3.91977e-07
0.000355023 4.05248e-07
0.000363382 4.18831e-07
0.000371938 4.32745e-07
0.000380696 4.47236e-07
0.00038966 4.62068e-07
0.000398835 4.77249e-07
0.000408226 4.92788e-07
0.000417838 5.08692e-07
0.000427676 5.2517e-07
0.000437746 5.42167e-07
0.000448053 5.59564e-07
0.000458603 5.77371e-07
0.000469401 5.95597e-07
0.000480454 6.14253e-07
0.000491767 6.33347e-07
0.000503346 6.52891e-07
0.000515198 6.7354e-07
0.000527328 6.94967e-07
0.000539745 7.16899e-07
0.000552454 7.39347e-07
0.000565462 7.62323e-07
0.000578776 7.85841e-07
0.000592404 8.09912e-07
0.000606353 8.34551e-07
0.00062063 8.59769e-07
0.000635243 8.85581e-07
0.000650201 9.12001e-07
0.00066551 9.39497e-07
0.00068118 9.67752e-07
0.000697219 9.96671e-07
0.000713636 1.02627e-06
0.000730439 1.05657e-06
0.000747638 1.08746e-06
0.000765242 1.11888e-06
0.00078326 1.15104e-06
0.000801703 1.18396e-06
0.00082058 1.21765e-06
0.000839901 1.25213e-06
0.000859677 1.2873e-06
0.000879919 1.32311e-06
0.000900638 1.35976e-06
0.000921844 1.39728e-06
0.00094355 1.43568e-06
0.000965767 1.47498e-06
0.000988507 1.51521e-06
0.00101178 1.55639e-06
0.00103561 1.59833e-06
0.00105999 1.64105e-06
0.00108495 1.68477e-06
0.00111049 1.72953e-06
0.00113664 1.77534e-06
0.00116341 1.82223e-06
0.0011908 1.87022e-06
0.00121884 1.91934e-06
0.00124754 1.96897e-06
0.00127691 2.01934e-06
0.00130698 2.07089e-06
0.00133775 2.12365e-06
0.00136925 2.17766e-06
0.00140149 2.23293e-06
0.00143449 2.28951e-06
0.00146827 2.34707e-06
0.00150284 2.40435e-06
0.00153822 2.46298e-06
0.00157444 2.52298e-06
0.00161151 2.5844e-06
0.00164946 2.64727e-06
0.0016883 2.71162e-06
0.00172805 2.77678e-06
0.00176874 2.84138e-06
0.00181038 2.9075e-06
0.00185301 2.97518e-06
0.00189664 3.04445e-06
0.0019413 3.11535e-06
0.00198701 3.18793e-06
0.0020338 3.26221e-06
0.00208168 3.33494e-06
0.0021307 3.40872e-06
0.00218087 3.48423e-06
0.00223222 3.56153e-06
0.00228478 3.64064e-06
0.00233858 3.72161e-06
0.00239364 3.80449e-06
0.00245 3.88715e-06
0.00250769 3.96862e-06
0.00256673 4.052e-06
0.00262717 4.13735e-06
0.00268903 4.2247e-06
0.00275235 4.31412e-06
0.00281715 4.40564e-06
0.00288348 4.49931e-06
0.00295138 4.58836e-06
0.00302087 4.67945e-06
0.003092 4.77269e-06
0.00316481 4.86812e-06
0.00323932 4.9658e-06
0.0033156 5.06577e-06
0.00339367 5.1681e-06
0.00347357 5.26794e-06
0.00355536 5.36639e-06
0.00363908 5.46717e-06
0.00372476 5.57032e-06
0.00381246 5.6759e-06
0.00390223 5.78396e-06
0.00399411 5.89457e-06
0.00408816 6.00778e-06
0.00418442 6.11623e-06
0.00428295 6.2233e-06
0.00438379 6.33289e-06
0.00448701 6.44507e-06
0.00459266 6.55988e-06
0.0047008 6.6774e-06
0.00481149 6.79482e-06
0.00492478 6.90504e-06
0.00504074 7.01787e-06
0.00515943 7.13334e-06
0.00528091 7.25154e-06
0.00540525 7.37252e-06
0.00553253 7.49635e-06
0.00566279 7.61148e-06
0.00579613 7.72627e-06
0.00593261 7.84377e-06
0.00607229 7.96403e-06
0.00621527 8.08712e-06
0.00636162 8.21312e-06
0.00651141 8.34208e-06
0.00666472 8.45977e-06
0.00682165 8.57805e-06
0.00698227 8.69911e-06
0.00714668 8.82303e-06
0.00731495 8.94986e-06
0.00748719 9.07968e-06
0.00766349 9.20481e-06
0.00784393 8.71905e-06
0.00802862 9.02772e-06
0.00821766 9.30118e-06
0.00841116 9.54414e-06
0.00860921 9.76083e-06
0.00881192 9.95503e-06
0.0090194 1.01301e-05
0.00923177 1.02891e-05
0.00944914 1.04346e-05
0.00967163 1.05689e-05
0.00989936 1.06943e-05
0.0101325 1.08124e-05
0.010371 1.09248e-05
0.0106152 1.1033e-05
0.0108652 1.1138e-05
0.011121 1.1241e-05
0.0113829 1.13426e-05
0.0116509 1.14438e-05
0.0119252 1.15449e-05
0.012206 1.16465e-05
0.0124934 1.1749e-05
0.0127876 1.18527e-05
0.0130887 1.19576e-05
0.0133969 1.20641e-05
0.0137123 1.2172e-05
0.0140352 1.22815e-05
0.0143656 1.23925e-05
0.0147039 1.25049e-05
0.0150501 1.26186e-05
0.0154045 1.27334e-05
0.0157672 1.28492e-05
0.0161384 1.29657e-05
0.0165184 1.30829e-05
0.0169074 1.32004e-05
0.0173055 1.33179e-05
0.017713 1.34354e-05
0.01813 1.35524e-05
0.0185569 1.36688e-05
0.0189938 1.37843e-05
0.0194411 1.38987e-05
0.0198988 1.40117e-05
0.0203674 1.41231e-05
0.0208469 1.42326e-05
0.0213378 1.43401e-05
0.0218402 1.44453e-05
0.0223545 1.4548e-05
0.0228808 1.4648e-05
0.0234196 1.47452e-05
0.023971 1.48394e-05
0.0245354 1.49304e-05
0.0251131 1.50182e-05
0.0257045 1.51025e-05
0.0263097 1.51834e-05
0.0269292 1.52607e-05
0.0275633 1.53344e-05
0.0282123 1.54045e-05
0.0288765 1.54709e-05
0.0295565 1.55336e-05
0.0302524 1.55926e-05
0.0309647 1.56481e-05
0.0316938 1.57e-05
0.0324401 1.57485e-05
0.0332039 1.57937e-05
0.0339857 1.58357e-05
0.034786 1.58746e-05
0.035605 1.59108e-05
0.0364434 1.59444e-05
0.0373015 1.59757e-05
0.0381798 1.6005e-05
0.0390788 1.60325e-05
0.0399989 1.60586e-05
0.0409407 1.60838e-05
0.0419047 1.61084e-05
0.0428914 1.61328e-05
0.0439013 1.61576e-05
0.044935 1.61833e-05
0.045993 1.62105e-05
0.047076 1.62397e-05
0.0481844 1.62717e-05
0.049319 1.63071e-05
0.0504803 1.63467e-05
0.0516689 1.63913e-05
0.0528855 1.64418e-05
0.0541307 1.6499e-05
0.0554053 1.65639e-05
0.0567098 1.66375e-05
0.0580451 1.6721e-05
0.0594118 1.68155e-05
0.0608108 1.69222e-05
0.0622426 1.70424e-05
0.0637082 1.71775e-05
0.0652082 1.7329e-05
0.0667436 1.74983e-05
0.0683152 1.65477e-05
0.0699237 1.6565e-05
0.0715701 1.65882e-05
0.0732553 1.66158e-05
0.0749802 1.66467e-05
0.0767457 1.668e-05
0.0785527 1.67146e-05
0.0804023 1.67499e-05
0.0822955 1.67851e-05
0.0842332 1.68197e-05
0.0862165 1.68531e-05
0.0882466 1.6885e-05
0.0903244 1.69151e-05
0.0924512 1.69429e-05
0.0946281 1.69684e-05
0.0968562 1.69912e-05
0.0991368 1.70114e-05
0.101471 1.70288e-05
0.10386 1.70434e-05
0.106306 1.70551e-05
0.108809 1.70639e-05
0.111371 1.707e-05
0.113993 1.70734e-05
0.116677 1.70741e-05
0.119425 1.70722e-05
0.122236 1.70679e-05
0.125115 1.70614e-05
0.128061 1.70526e-05
0.131076 1.70419e-05
0.134162 1.70293e-05
0.137321 1.7015e-05
0.140555 1.69992e-05
0.143864 1.69821e-05
0.147251 1.69639e-05
0.150719 1.69446e-05
0.154267 1.69246e-05
0.1579 1.69041e-05
0.161618 1.68831e-05
0.165423 1.68619e-05
0.169318 1.68407e-05
0.173305 1.68196e-05
0.177386 1.67989e-05
0.181562 1.67788e-05
0.185837 1.67594e-05
0.190213 1.67409e-05
0.194692 1.67236e-05
0.199276 1.67075e-05
0.203968 1.66929e-05
0.208771 1.66799e-05
0.213687 1.66688e-05
0.218718 1.66597e-05
0.223868 1.66528e-05
0.229139 1.66483e-05
0.234534 1.66463e-05
0.240057 1.6647e-05
0.245709 1.66506e-05
0.251495 1.66573e-05
0.257416 1.66672e-05
0.263477 1.66805e-05
0.269681 1.66974e-05
0.276031 1.67181e-05
0.282531 1.67427e-05
0.289183 1.67715e-05
0.295992 1.68045e-05
0.302962 1.6842e-05
0.310095 1.68841e-05
0.317397 1.69311e-05
0.32487 1.69831e-05
0.332519 1.70403e-05
0.340349 1.71029e-05
0.348363 1.71711e-05
0.356565 1.7245e-05
0.364961 1.7325e-05
0.373554 1.74111e-05
0.38235 1.75037e-05
0.391353 1.76028e-05
0.400567 1.77089e-05
0.409999 1.7822e-05
0.419653 1.79424e-05
0.429534 1.80703e-05
0.439648 1.8206e-05
0.45 1.83498e-05
0.460596 1.8502e-05
0.471441 1.86627e-05
0.482541 1.88323e-05
0.493903 1.9011e-05
0.505533 1.91992e-05
0.517436 1.93973e-05
0.529619 1.96054e-05
0.54209 1.9824e-05
0.554854 2.00534e-05
0.567918 2.02939e-05
0.581291 2.0546e-05
0.594978 2.08101e-05
0.608987 2.10865e-05
0.623326 2.13757e-05
0.638003 2.16781e-05
0.653025 2.19942e-05
0.668401 2.23245e-05
0.68414 2.26694e-05
0.700248 2.30296e-05
0.716736 2.34054e-05
0.733613 2.37976e-05
0.750886 2.42067e-05
0.768566 2.46333e-05
0.786663 2.5078e-05
0.805186 2.55416e-05
0.824145 2.60247e-05
0.84355 2.6528e-05
0.863412 2.70524e-05
0.883742 2.75986e-05
0.904551 2.81674e-05
0.925849 2.87598e-05
0.947649 2.93765e-05
0.969962 3.00186e-05
0.992801 3.06871e-05
1.01618 3.13829e-05
1.0401 3.21071e-05
1.06459 3.2861e-05
1.08966 3.36455e-05
1.11532 3.4462e-05
1.14158 3.53118e-05
1.16846 3.61961e-05
1.19597 3.71164e-05
1.22413 3.8074e-05
1.25296 3.90707e-05
1.28246 4.01078e-05
1.31265 4.11872e-05
1.34356 4.23104e-05
1.3752 4.34794e-05
1.40758 4.46961e-05
1.44072 4.59623e-05
1.47464 4.72802e-05
1.50937 4.86519e-05
1.54491 5.00798e-05
1.58128 5.15661e-05
1.61851 5.31133e-05
1.65662 5.4724e-05
1.69563 5.64009e-05
1.73556 5.81469e-05
1.77642 5.99648e-05
1.81825 6.18577e-05
1.86106 6.3829e-05
1.90488 6.58818e-05
